-0.6953,-2.5400,3.1661,0.1518,-2.0495,-1.1818,0.3466,1.6308,2.8867,3.5480,-0.5428,0.3337,-0.4376,0.3885,-0.4924,0.3573,1.2318,-2.5733,-3.3833,-3.8299,0
1.6395,-1.4837,-0.4508,0.4798,-2.1552,0.1477,-2.0222,-1.5632,0.4331,1.9418,-1.2400,0.8124,-1.7158,-0.1918,2.7220,0.7169,-2.2803,-1.3695,-2.4923,0.9849,0
-1.1184,0.4367,1.6284,0.9155,-0.2683,-0.2846,0.4680,0.0975,-0.5958,-0.5042,1.8881,-0.5418,0.6356,0.6918,-1.0357,0.8690,-0.1247,-0.6892,-0.6232,0.0506,1
-2.1418,-0.0292,0.5817,0.0615,-0.6076,-2.1365,0.5406,-0.4976,0.6461,1.0356,-0.2813,1.7230,2.2350,0.3800,-1.9287,-1.1865,0.1645,3.0763,-1.5247,0.5784,0
0.7108,2.9930,-1.6854,-2.7896,-1.6193,1.6915,-1.9550,-0.0812,-2.7448,-3.1394,2.3214,-0.0744,-4.3034,3.2626,1.1951,-2.6815,-2.4032,0.8296,3.6914,-2.2828,0
1.7457,1.3048,0.6906,2.2536,2.9582,-0.2188,0.0112,0.8016,2.4701,0.6299,0.3560,1.1048,-0.5338,0.6080,0.1891,0.0389,1.5212,0.9421,1.1107,2.3190,1
1.1854,-2.3642,-0.9371,-1.2287,3.3158,0.6736,-0.9939,0.0327,2.1226,1.3460,-2.0103,-1.3119,2.0853,-3.1861,0.8577,-2.0299,1.5833,2.3657,-0.9927,0.9687,0
2.3448,0.3483,0.0287,0.5336,1.0002,0.1102,2.4786,0.3717,0.7196,-0.0349,-0.2126,2.1386,0.3476,1.0497,0.3949,1.0983,-0.4208,0.4968,-0.1903,-0.5175,1
-0.6288,1.3049,1.9446,0.7779,2.2633,-0.8093,1.3308,0.9238,0.6608,-0.2439,1.3099,0.1536,0.6268,1.2295,-1.0729,-0.8214,0.2508,-0.4302,0.9680,0.5847,1
0.4030,3.6611,1.1801,2.4648,-0.4568,1.8055,0.6844,0.1098,1.8932,0.9073,1.4511,-0.0420,2.2177,0.6981,-0.1816,1.7241,2.1100,-0.5718,-0.1266,0.5089,1
0.6348,1.7681,0.8943,0.4966,0.2232,1.0669,-0.6193,0.0044,0.6523,-0.5211,1.2966,1.0617,-0.4178,-1.3352,1.1424,0.6440,2.4811,0.1250,-0.4961,1.9808,1
0.7930,2.3507,-0.9401,1.0791,0.4304,2.8746,0.3288,0.4265,1.8819,-0.2026,-0.0223,1.1167,0.5479,0.5635,1.1462,0.2584,-0.2845,0.3156,-1.0466,1.6126,1
0.7939,1.7600,-0.0696,0.1526,-0.9665,1.7669,0.4290,-0.6342,0.5864,1.3980,0.8386,1.2214,0.1026,0.2144,0.4518,1.0892,-1.9815,-0.1291,-0.0260,0.7428,1
0.6399,-0.1429,0.1068,3.8507,-1.0054,1.3828,0.5277,0.6659,0.2600,-0.1358,1.8712,0.8133,-0.9981,1.1233,0.1481,-0.1004,-1.4332,-0.1704,0.9835,-0.4415,0
0.5201,0.5062,5.1373,0.9977,0.5392,-2.8937,2.3468,1.0562,0.6170,-0.9809,-0.4245,-0.6226,1.5298,2.9613,-1.0829,-1.6051,-3.4651,-1.2327,-2.3095,-1.8161,0
1.1951,-0.8234,0.4480,-2.0313,-0.1466,0.9466,0.6077,0.2818,-0.6358,-0.0733,-1.4078,-0.1466,0.1803,-0.4303,0.7560,0.3265,0.5428,0.8179,-1.4348,0.2034,1
1.2741,1.7755,-1.8587,-0.2788,0.9706,1.5370,2.1963,0.4239,0.7873,2.2417,1.6771,2.2607,1.1271,-1.7283,-0.5618,0.8389,2.0710,0.4984,0.2313,1.7772,1
0.0727,1.8749,3.1833,-1.7483,1.4024,0.6303,-0.1652,-2.9736,0.1110,-3.4057,0.3286,-2.3846,1.1404,0.0484,-1.4842,-2.9787,-0.5108,0.3398,-1.6383,0.5574,0
0.4702,1.3382,-1.6780,-2.9669,-0.1008,0.0074,-2.5461,-0.9368,-0.7975,1.8930,0.5436,-0.1915,1.6738,0.1867,-1.7681,-0.1868,-0.1636,1.3833,3.5724,-0.5061,0
1.3925,1.0663,1.5669,2.0918,1.1286,1.4941,0.6698,0.2751,0.0130,1.0593,0.6032,1.0315,2.2342,0.5357,0.2807,-1.0029,1.6209,1.3724,2.3533,2.5590,1
-1.5085,3.2140,-0.1416,0.8817,1.3490,1.0390,-0.0018,0.1014,0.7312,0.4187,-1.0424,2.4588,0.8327,0.7462,0.4633,0.9559,1.4084,0.2763,-0.0194,0.0605,1
0.9554,0.9242,-0.1912,2.0781,0.8663,0.1318,-1.2597,0.2867,-0.5367,1.1025,1.8385,2.2825,-0.3698,1.9625,0.7655,-0.3227,0.6821,0.2696,2.3659,2.2574,1
-3.6941,1.5382,-4.8866,-1.0246,-1.7326,-4.8241,-3.2074,0.4863,-0.1309,-0.2580,-2.5375,-0.7419,1.7670,-2.0102,2.1371,2.2611,0.3914,-1.1163,-0.9797,3.0524,0
1.5871,-0.4089,-2.3433,-1.3767,-0.6486,-2.7874,2.3835,1.1598,-2.4178,-0.8837,3.9098,-1.2431,-0.7032,0.0573,-1.8316,-1.4725,-2.5271,-3.4211,-1.1718,-3.4351,0
0.0442,-0.8692,0.1715,-1.6603,0.6951,-0.1764,1.7784,-0.1895,0.5443,1.5166,1.1905,1.8223,1.0415,-0.2819,0.1466,1.5948,-0.3853,1.1633,0.1527,0.5196,1
2.0595,-3.2385,-2.6142,-0.2741,0.3458,2.0586,-2.8225,1.6956,-2.7020,-1.3856,-0.9132,1.2190,-0.0654,-2.3870,0.7267,0.3724,-1.1175,1.0002,-2.7086,-2.9870,0
-0.7097,0.3727,1.6027,1.5048,0.8295,0.5051,1.3620,-0.6244,0.0312,-0.8724,0.0638,0.7986,1.8368,1.2994,1.8217,-0.1657,-1.9826,0.9280,0.6585,0.9892,1
-3.2114,-0.1806,-0.0408,-1.6536,-0.5627,-3.0532,3.6002,2.6264,-0.4707,0.6695,0.5878,0.5604,0.0586,-1.3377,1.2859,3.5019,0.7536,-1.0329,-0.2047,-1.1581,0
-0.1921,0.7136,1.4475,-0.0957,-1.6837,2.5762,0.8777,0.8778,1.7396,0.9492,0.5604,-0.7545,-0.2081,-0.2040,1.2619,-0.5011,0.5888,1.5511,-0.3437,-0.2803,1
0.3349,-2.2819,0.7949,-4.5174,1.4503,0.1387,0.1892,2.2334,-1.0598,1.8429,4.2167,1.6494,-0.6551,-1.6609,0.7146,0.5842,0.1093,1.1255,-1.1313,-0.6427,0
0.4630,0.1820,1.1231,-0.1744,0.6283,0.8408,-0.2478,0.9661,0.4796,1.6968,1.2994,2.7897,0.1457,1.4827,0.8681,1.2809,-0.5769,0.4563,1.7344,0.8277,1
-0.6652,2.1656,1.8605,0.7146,-2.0452,-2.0294,0.0937,-3.4573,4.3178,-2.4724,0.0800,-2.3318,-0.4135,-1.0568,1.5541,-0.5806,1.0463,1.7791,1.4035,-0.4609,0
1.0175,1.4401,-0.6656,0.9355,-0.6436,-1.2194,1.5228,1.1120,1.3144,1.2811,0.4968,-1.3646,-0.5952,-0.3307,0.6258,0.8694,0.8939,1.2722,1.0212,-0.1286,1
-0.2958,0.8538,0.5402,-0.4168,0.1424,-4.8887,-1.8050,-4.7485,3.5414,-0.8626,1.3200,-2.2506,-1.2070,-2.9866,-0.7428,-0.9251,1.8725,0.2129,1.0443,2.4911,0
4.5984,2.0522,-1.5242,-0.3046,-2.8258,0.8382,2.9588,-1.1257,0.5675,-0.6151,-3.2116,2.3655,-0.4900,-1.6552,-0.2400,0.3028,-3.8765,-2.0422,2.6292,0.8497,0
1.3822,-1.5207,1.6684,0.2665,1.6726,-0.3374,-0.2442,-0.4075,-0.0156,-0.2725,1.0683,-0.9588,0.1694,2.8353,-0.2778,0.7083,0.7586,0.5793,-0.8361,-0.3705,1
1.8632,-3.8459,-0.6316,2.6588,-1.7315,1.9769,-1.3623,0.7594,-1.3007,-1.8739,1.1924,-1.2901,-0.9568,-1.6817,0.7650,-1.1902,-2.4508,4.7668,-1.2977,0.4816,0
-5.1822,0.1350,-3.1990,-1.9395,-1.8860,-2.8782,2.8287,-1.2834,2.1648,-1.5166,1.1909,0.2752,1.2031,0.5705,-1.0686,-1.7528,-0.8337,-3.7697,-2.6775,0.8326,0
-0.3327,-1.4632,-0.3567,-0.4403,0.5517,-1.2214,0.0408,0.6714,1.6428,1.1335,0.8760,1.8322,0.2724,2.0376,1.7444,0.8635,0.1738,-0.0837,2.6999,0.0785,1
-0.3726,0.7972,0.9310,0.8184,1.4048,-0.1235,-0.2471,-0.2527,0.3882,0.1216,1.7756,0.0130,1.5970,0.5791,-0.8550,1.0105,0.6608,0.2481,0.6936,-1.1084,1
1.3671,1.4592,0.5386,-1.4720,0.6580,-0.9689,-2.3684,-0.2432,1.4846,-1.2660,0.5878,1.1993,-0.4353,0.0857,1.4217,1.3593,3.5910,-0.1185,-1.0761,0.2438,1
-0.0833,0.1776,0.3441,-0.9060,2.6258,1.3036,0.7150,-0.0219,1.6466,1.3048,-1.8357,1.9835,-0.9063,0.5533,-0.1025,0.1931,0.2388,0.0121,3.2285,1.7946,1
1.5616,1.3861,-1.4968,0.0423,-0.5552,-0.1046,0.7733,-0.3488,-0.6817,2.0427,0.2368,-0.4047,1.6686,1.8561,0.0464,1.3579,0.0431,0.7537,1.2374,0.9743,1
-0.7504,0.8012,2.5701,0.7790,-0.3955,0.1774,-0.5895,0.7397,1.6116,0.8131,1.7840,0.5535,-0.5392,0.6316,1.1834,0.9701,-1.0560,0.7996,0.4582,0.9611,1
2.5486,0.0760,1.5930,-1.0152,0.9037,-0.3870,-0.9084,1.6501,0.6258,-0.5034,-2.5194,0.3448,-0.1917,-1.4491,0.6867,0.0719,0.0207,-0.1454,1.2237,2.4615,1
0.6025,0.3902,0.0592,0.8232,0.9721,1.6540,1.0636,0.1376,0.6061,-0.2584,1.1440,-0.9154,-0.4041,1.6742,-0.3831,0.4012,0.3087,1.3050,-0.2291,-0.0490,1
0.3326,3.9920,-0.4572,-1.0145,1.7871,-1.3798,-1.6684,1.3418,0.3158,0.3479,-0.1513,-2.3055,-0.5877,-0.9505,0.2436,1.1589,-1.1333,-1.7357,0.7885,1.1281,0
1.4281,0.6258,1.5824,0.0362,0.7458,-0.6596,-0.0475,2.3000,1.5965,0.7649,-0.1228,0.4265,2.0606,0.0989,1.7944,1.3453,1.0723,-1.3711,1.3413,-0.4344,1
-0.3013,0.9550,2.0689,-1.3586,0.9247,1.4278,-1.0917,1.2552,0.6357,0.5975,0.3235,-0.9487,0.6075,0.6732,1.4910,1.0102,-0.3223,-1.0881,1.5575,2.1447,1
1.3241,-3.3299,-2.7837,-0.4952,-1.2313,2.3801,1.2210,-2.7026,4.2711,-2.3856,0.3786,-0.3039,1.1059,-0.4340,-1.5492,1.6171,0.9713,0.9121,-1.4170,0.4960,0
-0.9650,0.3605,-0.3542,0.4657,-0.3583,-0.1660,-0.9310,0.2453,0.1716,1.0765,0.7339,0.9390,-0.1533,0.1385,1.0808,0.6850,0.5545,1.5330,1.6852,-0.9931,1
-2.3651,1.8164,4.7952,-1.9631,-0.6713,0.1018,2.3008,-3.4471,1.2634,-2.2743,-0.6938,-3.2714,2.4412,-2.4698,-3.4991,2.2168,1.8015,0.4751,-0.0652,3.9283,0
-0.5263,1.6650,-1.6045,0.2803,-0.5224,-2.3156,-1.3199,0.3522,-1.8184,-1.9471,-1.3083,-0.9257,-0.6900,1.2031,1.2124,-3.3028,2.2746,2.4268,0.0768,2.3381,0
-1.0534,-4.1084,2.6344,1.6567,-2.0521,0.5686,-2.0437,-0.0894,0.5581,-0.6364,0.2168,-1.7066,0.2990,-0.3204,-0.7213,2.3568,3.6864,-2.1085,2.4912,0.7824,0
-1.5815,1.1095,-2.6132,0.0680,-0.9113,0.6382,1.4979,2.9700,-5.3897,-0.1150,-2.4951,-1.0314,-0.4539,1.7081,1.9383,2.2910,1.5071,2.6938,0.0524,-0.3093,0
-0.1011,1.1419,0.3396,-0.9534,-2.3992,0.5282,1.3237,0.9315,1.1493,0.0424,-1.0378,0.7153,0.6023,-0.2980,0.3021,1.7683,1.0114,-0.1313,0.3142,1.1401,1
0.3036,2.5019,-0.5816,0.6565,-0.0528,0.1529,0.2445,0.9637,-0.1734,1.8733,-0.3346,2.5220,0.6750,1.0991,-0.0769,1.4448,-1.3151,0.4826,-0.4594,0.1909,1
1.0910,-0.7765,0.5115,-0.6341,0.5755,0.3683,-0.8077,1.4695,1.1131,0.1218,-1.6302,1.4377,0.1731,2.7784,2.2438,-0.9226,0.6218,-0.3577,-1.2755,0.8535,1
-3.4242,3.8788,1.3374,-0.7637,-0.5874,0.9261,0.1298,-1.5438,0.4257,3.4618,2.0776,-0.2078,-1.5696,-0.3354,-2.2481,0.4570,0.6545,-3.4784,1.9638,3.7229,0
0.0436,0.5891,-0.2912,1.1127,0.7819,-0.0040,1.1497,0.6071,2.1975,-0.1323,0.4260,0.4177,0.9261,0.8923,0.6247,0.5300,0.5520,1.5193,0.2307,0.6508,1
0.7637,0.1495,-1.5320,0.3590,-1.9871,-0.0084,1.1707,-1.2387,0.1944,2.7510,-0.4236,-1.2181,-2.3945,1.0883,2.6352,2.8735,-0.7616,-0.9520,-0.2177,3.3042,0
-4.3303,-0.7634,1.1734,0.8908,3.1917,-3.8517,-0.7298,2.1613,0.1732,-0.7549,-2.6092,0.1249,-1.4322,-2.0729,-2.6816,-0.5850,1.6883,-4.7694,1.1863,-0.5577,0
0.3255,0.2138,-0.0985,-0.7782,-0.2357,1.5100,-0.0265,-0.3622,1.0060,0.2271,0.4358,1.4046,-0.3133,0.5878,0.0053,-0.7380,3.1952,0.4937,0.5567,1.2034,1
-0.0473,0.3495,0.4439,0.1459,0.8433,0.4527,-0.2402,0.1630,0.2917,0.9594,0.0701,0.0330,-0.1898,1.4520,2.3066,0.3232,0.4114,0.0902,-0.0099,0.5967,1
0.5615,0.5971,1.2138,0.7045,0.0628,-0.9234,-0.5369,-0.3850,-0.1102,-1.0880,0.9957,0.2724,1.9515,0.9460,-0.4395,1.2226,1.0535,1.2384,0.0673,0.2715,1
-4.9279,0.6670,-3.1070,-3.3670,-2.0812,-2.7126,3.0877,2.8086,0.5893,-1.7834,1.2225,0.2959,-2.6019,-1.7941,-2.5443,-0.8370,0.4074,0.0072,2.0931,1.9213,0
0.4009,0.3455,-4.1654,-1.1961,0.8158,-0.9895,1.1986,3.6415,3.7315,-0.0089,3.5150,-3.4107,3.0400,0.2208,-0.9602,0.7282,1.3645,-0.7611,-2.9006,2.6712,0
-0.6084,0.1655,0.7555,-2.4527,0.4433,0.8414,0.1156,1.0642,0.6464,0.3892,2.0063,1.1562,0.8568,0.3059,0.2286,0.8231,2.7725,1.4407,-0.1177,1.0294,1
-3.2096,2.0730,-4.1087,0.1288,1.1419,-2.2120,0.3078,1.0126,1.2500,-1.9120,1.7854,-4.7592,-3.9592,-1.1468,1.5798,-2.3367,1.6270,-1.4997,3.2966,0.6800,0
0.3478,3.0995,-0.1816,-1.1211,3.1334,-0.1550,0.8543,1.0673,1.8292,-0.3566,1.6185,-0.4657,0.0512,1.2137,0.9654,0.9987,-0.4281,-0.1247,-0.8387,0.3382,1
2.2797,5.7894,-0.4248,-0.3686,-2.4326,1.6112,-0.0540,-0.1008,1.6696,3.6595,-1.7660,-0.0848,1.4874,-0.2774,-0.6465,-3.2404,-1.7677,-1.4289,-1.3082,0.9497,0
0.3731,-0.7086,1.6702,1.2898,0.7253,1.0859,-0.7943,0.8969,1.4391,0.0988,-1.2907,-0.1372,0.3549,0.0093,0.3106,-0.6273,-0.6257,-0.0189,1.2735,0.3370,1
1.6215,-1.2182,-1.2771,-3.7873,-0.7064,-3.4614,3.5809,2.8656,-4.2403,2.8044,-2.8257,0.3744,2.1950,-5.7706,-0.5646,2.9383,0.0033,-0.8401,-0.3146,0.0587,0
0.9582,-0.6823,1.0560,0.8642,0.0855,-0.4445,-0.2116,-0.3526,-0.6810,0.3673,-2.2090,0.9877,0.1559,-0.2218,1.0053,0.1606,0.5541,0.3003,-0.0887,0.8214,1
2.1005,-0.1594,-0.1904,0.9078,1.4281,-0.4561,0.4215,-1.5935,2.1755,0.2141,0.2368,-0.8559,0.9769,-1.0999,-0.3201,1.6464,0.4430,1.1463,0.3531,1.2943,1
0.7312,-0.4065,1.5254,0.1728,0.1524,1.3664,0.4206,2.1148,0.2690,-1.7744,-0.6228,-0.6584,-1.5565,0.1090,1.4884,-0.1804,-0.5733,0.9944,2.0040,1.2562,1
-2.2056,-1.4231,-1.5201,-0.6922,-0.1041,-0.2671,-0.1218,0.2212,-1.5568,1.4643,-0.9517,-2.8087,2.1675,1.9303,-3.2138,4.8110,0.2820,1.5715,-2.2435,2.2981,0
-0.7227,2.7762,0.8500,0.8891,1.1258,1.3878,0.7195,1.7308,0.3221,-0.2314,0.6719,0.8178,1.4401,0.1804,0.5242,-0.9552,-0.6453,-0.3597,0.5022,0.3381,1
-1.0772,0.5334,0.9213,-1.1027,0.1268,0.7084,-0.0595,0.1078,2.4215,0.9127,2.5424,1.7306,0.1431,-0.9736,0.9228,1.2630,0.4961,1.8053,-0.3139,-0.3756,1
-0.5722,-0.6722,-1.6156,1.3442,0.7795,-1.4260,3.0820,-1.6154,-0.5978,-0.0815,-3.9086,-0.5286,-2.1303,4.0548,-4.9634,-0.5819,-0.1279,-0.8363,-0.1212,-3.8099,0
1.4367,-3.6617,-2.9889,2.4595,1.6763,-1.4866,0.8786,2.2622,-0.6905,-1.0443,1.4420,-0.4368,-2.1836,0.5517,1.6118,2.5111,2.0701,4.0245,4.0112,-3.1931,0
3.4862,1.8599,-0.7299,1.4996,0.2508,-0.2336,-2.0054,1.1505,3.5796,-1.6241,1.7063,1.0099,-1.0721,1.1136,-0.5205,1.3569,2.0922,-0.8860,-0.8943,-1.3567,0
-1.2745,1.4174,-1.5586,-2.1090,-1.1484,1.0913,-2.4289,-1.7448,2.0864,-1.9171,0.0260,-0.8310,2.3899,0.1736,-1.0602,-0.1905,3.2215,-2.3650,-3.5479,-3.3200,0
-0.5532,0.4107,1.0110,2.8092,0.1118,-0.0959,1.2073,-0.0310,1.1649,0.0216,1.0354,0.2093,-0.5788,2.8298,0.3663,1.8518,-0.2022,0.7218,0.2470,2.0100,1
-1.3870,-0.5897,-0.2427,-1.9169,1.0389,2.2530,0.0065,-3.4470,0.8286,2.5066,-0.7126,0.5541,3.1790,-1.8157,-2.9608,-3.8936,-0.0816,1.3234,2.2976,-1.7269,0
0.8577,0.0265,1.1899,-0.7591,1.4581,-0.1376,1.7316,1.8525,0.4034,1.5251,-1.0638,-1.1196,0.2967,0.0392,0.3084,-0.8775,1.6280,-0.8356,-0.7359,0.7192,1
-1.2726,-0.6124,0.8321,-0.5608,-0.3910,-1.1618,0.8658,-0.6224,0.3390,0.6456,-0.3974,-1.6004,1.8492,1.8847,-0.7601,-0.0116,0.8490,1.5393,1.0580,0.7125,1
1.0864,-0.5013,-0.5494,0.4691,-0.4733,0.2582,1.0922,0.4730,0.1837,1.2509,-0.2159,2.2250,-0.0692,-0.8180,0.1864,-0.9422,0.2756,-0.4584,-0.1226,0.0101,1
-0.9577,0.8707,0.6133,-0.4081,2.0506,1.1126,0.4501,-0.5358,1.4228,0.5820,0.5111,-0.3148,0.5162,1.5685,0.1731,-0.0152,0.1127,1.0798,1.6339,1.0202,1
-1.2494,0.7751,0.8590,-0.4163,1.5429,-0.0483,-2.6464,0.5204,0.5242,-4.1029,1.6402,3.7966,3.7421,0.1266,1.5443,-0.3342,-0.2464,0.9069,-0.1719,-0.0058,0
0.0316,0.9618,0.1832,1.1128,1.2089,0.5317,0.6591,-0.5962,-0.2314,0.7505,0.2718,-1.6473,-0.2663,-0.6390,0.4212,1.3968,-0.1988,-0.5712,-0.0286,1.5881,1
1.6852,-0.8044,-1.8549,1.6785,2.3584,-3.1785,2.9042,0.0080,-2.9674,-0.6975,-2.3784,3.1023,2.8010,0.1077,1.2098,3.1292,-1.8090,1.2652,0.7741,-1.5162,0
0.9652,-0.4517,-0.6682,1.2743,0.2440,2.0464,0.7074,0.7798,0.9963,1.1485,-0.0371,0.6918,2.2694,2.2379,-1.8317,0.8172,0.3594,3.0796,0.0593,1.5520,1
-0.6694,-0.0798,1.9511,1.2795,0.6239,-1.9341,1.2497,-3.1260,0.8190,-0.0166,-0.0028,-2.7270,2.2697,-2.2955,-0.1115,0.2112,-0.2166,-1.9184,0.2273,-1.4392,0
-0.8753,0.3599,-3.8210,2.3770,0.6692,-1.2997,3.5038,-2.8306,-0.9736,3.1980,-1.9382,-1.2471,0.1217,0.3708,0.5448,1.3383,0.9953,2.3867,-1.5091,-0.4423,0
-1.7086,2.2132,-0.8948,1.0071,-1.3437,1.8557,0.0344,-2.1311,-1.1513,1.5242,0.5837,0.3917,5.4084,1.8741,1.8962,0.5337,1.1469,-0.0773,1.1666,0.3303,0
1.6860,0.6826,0.2528,1.1307,0.1329,0.4128,-0.6972,0.0159,0.7253,0.2343,0.4800,1.1072,-0.2204,0.8282,0.2474,2.1666,0.3488,0.5813,-0.8231,-1.6456,1
-0.2043,3.4545,-0.5603,0.3442,0.8698,0.8580,-0.9082,1.1933,1.8016,1.2727,0.7161,1.1940,0.6511,2.3202,-0.5387,1.1864,-0.0392,1.7598,1.3748,-0.4362,1
1.7248,1.1193,-1.1261,-0.5736,0.4631,1.1086,-0.8354,-0.5795,1.4864,0.2277,0.1117,0.9909,2.4397,-0.3569,-1.3514,3.1139,0.6665,1.1458,0.3911,2.0801,1
1.2944,0.3960,-0.5142,0.6089,-0.1877,0.5940,-0.0328,-0.0671,0.7928,1.0969,-0.8101,0.5745,-0.2448,0.3290,1.1069,1.4408,-0.8200,-0.5547,0.5267,0.3646,1
-0.7888,-0.9516,-1.2076,0.9300,-2.4396,-0.5261,0.0400,2.2096,1.7181,-2.5304,2.9068,-0.6052,1.5378,-2.3552,-4.8204,2.1492,-1.5200,0.7387,-1.4991,2.0363,0
1.1381,1.4978,-0.9500,0.9827,0.4361,0.7314,-1.3971,-0.0864,1.4668,0.0995,-0.2522,1.6046,-0.1681,0.3756,0.1154,-0.1613,-1.8678,0.1990,0.6324,-0.2608,1
-0.2053,-0.3851,0.2311,-0.3330,3.0578,-0.8259,-1.4199,-0.6264,-1.7479,0.5191,1.1259,0.8492,0.2164,-0.0956,-0.4104,0.1474,0.4130,0.1586,0.0092,2.8458,1
0.8018,0.2373,0.0669,-0.3964,-1.0687,0.9165,-0.2002,1.0564,0.8185,1.3962,0.9678,0.2349,0.2119,0.2189,-0.2127,0.6519,1.8085,-0.1448,-1.0030,1.9973,1
-0.0590,-0.1478,1.5453,-1.0819,0.3935,-0.5271,-0.7844,0.6506,-0.3724,-2.0167,-0.2626,-0.6101,-0.4330,0.9903,-0.2627,0.9124,0.0490,0.4595,-0.2829,0.2168,1
0.3524,0.1423,1.2239,0.9565,-0.1843,1.1822,0.0241,1.3446,1.1952,-1.3407,-1.9428,0.1989,0.3196,-1.0080,2.5777,0.7637,0.4778,0.6671,0.8234,1.6929,1
1.6157,1.5674,2.7716,-1.3793,-0.0704,0.3376,-0.9890,-0.4775,2.7008,-0.4137,-0.3298,-0.6526,0.1330,2.3117,0.3931,-0.4062,-0.0626,-0.7533,1.1645,0.6054,1
-0.4300,0.8126,1.2858,0.8915,1.5105,-0.0360,0.3116,0.0047,1.8953,1.7058,-0.8418,0.2674,0.6640,2.1954,1.0479,1.7555,0.0301,1.3692,0.7554,0.6067,1
0.2821,1.4493,-2.1829,0.4404,0.1284,1.1992,-1.7000,1.1132,-1.2782,0.7525,0.2887,-2.5266,-1.0257,1.6653,-2.4575,-0.2925,2.8769,1.7308,-0.8714,-2.3761,0
-0.8663,-0.4330,0.3586,1.7553,-1.0991,1.2816,0.1493,0.8870,2.7439,-1.6640,1.2120,1.3258,0.3805,1.6384,-0.4024,-0.7172,1.4424,0.2482,1.5811,1.9852,1
0.1032,0.6558,1.0407,1.2093,-0.7325,1.1541,-1.0368,-0.6415,0.1426,0.8563,0.6598,2.4262,1.0401,1.3076,0.0265,1.2802,-0.5331,0.3975,-0.5975,0.1205,1
0.9974,2.7539,0.4555,-1.0270,-1.3057,-1.6520,2.0917,-0.7638,-2.0235,-0.7031,0.7188,1.1904,-1.2353,-2.2461,3.3164,-0.1141,-0.0001,-1.6215,-2.1802,-3.9805,0
-1.2121,0.5205,3.2860,1.2993,0.9952,-0.0208,0.2889,2.1968,-1.5227,1.5820,0.0742,-0.1698,1.0669,-0.9321,-0.2020,-0.8744,-0.2318,-0.1821,0.1500,0.3517,1
-0.2602,0.2235,1.1070,0.9042,1.6661,1.6327,0.2853,2.3142,0.7333,0.7472,1.6427,0.3576,0.0065,0.6443,0.3001,0.3439,1.4089,0.1115,1.9853,1.3753,1
-0.7209,0.0073,1.7132,-1.4286,1.1817,-3.9524,-1.7719,-0.5348,-2.2934,0.6281,4.0064,1.0174,-0.2764,0.5756,0.7589,-3.6959,-0.2562,-3.2197,1.6863,-2.8088,0
0.9030,-0.9458,1.4872,1.9804,0.7373,1.3419,-0.7043,0.3618,0.6055,0.5791,-0.4119,-0.9147,-1.8161,0.7818,-0.0118,0.0370,-0.1547,-0.1675,1.3693,0.2548,1
0.5401,-2.3841,1.3087,1.0481,1.8808,1.6007,-1.0249,0.5460,0.8251,0.3683,0.4286,0.8934,2.0567,0.4238,1.4882,0.5656,1.7531,0.1401,0.4791,1.2570,1
0.7958,0.1952,0.9886,0.3452,0.2234,0.1458,1.4805,-0.1297,1.6945,1.2878,0.8361,-1.4881,0.7023,0.1346,-1.2807,-0.2351,0.2838,1.1517,-1.6690,1.1071,1
-1.6222,-0.7387,2.8497,-1.0087,1.8613,-2.6141,-0.7526,-2.7871,0.9884,1.4464,1.8135,-0.1204,-1.9763,-0.4848,0.2248,1.3853,-1.5843,-1.8691,1.1404,-1.8004,0
-0.6866,-0.5366,1.3283,-0.4312,-1.8807,1.6269,0.8797,1.4050,-0.4209,0.6197,0.8039,1.1013,-0.0907,1.1114,-0.1582,-0.5086,2.6270,0.7110,0.2761,0.5403,1
-1.2738,0.6778,0.7840,0.2778,1.2257,-0.2510,0.7005,0.9322,0.2691,-0.6481,1.7327,-0.1812,1.5616,-0.7580,0.2729,0.7283,1.7199,-0.1497,1.7202,0.6118,1
-2.3932,-2.5460,0.8192,0.0922,0.4137,2.6318,-0.9507,-4.0721,0.7899,-0.1713,-0.1507,-2.9168,-2.2922,2.9035,1.3473,-3.1623,0.6419,-1.5925,-2.3126,0.5119,0
0.4484,1.6004,3.7444,-1.3434,-0.3400,0.3842,-2.1290,2.5674,0.0606,-0.6377,1.9249,1.0980,1.4795,-2.7485,3.1365,-1.5142,-3.0302,-1.7348,1.7347,0.1729,0
1.5303,0.5628,1.1109,-0.2833,0.8345,2.0847,0.3038,-0.1559,0.0171,1.0737,0.0833,-1.0108,0.6056,1.2426,0.9941,1.3200,0.9371,1.2033,2.0435,1.3925,1
-0.0728,-0.5629,2.2232,1.7934,1.1128,2.5720,0.7552,-0.6777,-0.2080,0.0299,-0.4753,-1.3860,2.4087,2.0390,-0.6112,-1.1532,0.0775,0.3328,-0.1783,0.8882,1
0.6912,-1.1468,1.0579,0.7149,0.4557,0.9580,1.7178,-1.3381,-0.2497,0.1933,1.7100,1.1800,-0.6156,-0.1197,2.3834,-0.1359,1.5686,2.5935,0.9526,1.7583,1
1.9083,2.4497,3.2732,0.8236,0.4210,-1.1298,0.8690,-0.4747,4.4380,-1.7313,-0.2398,-2.9028,1.3905,0.3705,-0.3302,0.6199,-2.1588,1.7244,-0.7666,0.3920,0
